09/08/2014	1.677965
10/08/2014	1.677501
11/08/2014	1.677346
12/08/2014	1.678655
13/08/2014	1.681266
14/08/2014	1.669282
15/08/2014	1.668460
16/08/2014	1.669240
17/08/2014	1.669505
18/08/2014	1.669449
19/08/2014	1.673500
20/08/2014	1.661626
21/08/2014	1.662552
22/08/2014	1.658760
23/08/2014	1.658059
25/08/2014	1.657262
26/08/2014	1.658059
27/08/2014	1.654944
28/08/2014	1.658141
29/08/2014	1.657742
30/08/2014	1.657578
31/08/2014	1.659903
01/09/2014	1.659847
02/09/2014	1.660950
03/09/2014	1.648546
04/09/2014	1.645468
05/09/2014	1.634855
06/09/2014	1.631947
08/09/2014	1.632680
09/09/2014	1.611655
10/09/2014	1.609049
11/09/2014	1.617861
12/09/2014	1.622955
13/09/2014	1.624145
14/09/2014	1.624145
15/09/2014	1.623725
16/09/2014	1.627215
17/09/2014	1.627215
18/09/2014	1.630936
19/09/2014	1.636835
20/09/2014	1.631069
21/09/2014	1.628850
22/09/2014	1.628850
23/09/2014	1.635443
24/09/2014	1.636688
26/09/2014	1.630643
27/09/2014	1.624656
28/09/2014	1.624445
29/09/2014	1.624550
30/09/2014	1.624550
01/10/2014	1.620667
02/10/2014	1.618254
03/10/2014	1.596005
04/10/2014	1.596005
05/10/2014	1.596005
06/10/2014	1.601685
07/10/2014	1.609035
08/10/2014	1.609035
09/10/2014	1.606593
10/10/2014	1.611500
11/10/2014	1.606452
12/10/2014	1.607652
13/10/2014	1.607652
14/10/2014	1.605871
15/10/2014	1.592699
16/10/2014	1.594489
17/10/2014	1.606555
18/10/2014	1.609347
19/10/2014	1.609049
20/10/2014	1.609049
21/10/2014	1.614101
22/10/2014	1.613359
23/10/2014	1.607084
24/10/2014	1.603553
25/10/2014	1.608855
26/10/2014	1.609049
27/10/2014	1.609049
28/10/2014	1.613150
29/10/2014	1.615561
30/10/2014	1.613580
31/10/2014	1.602461
01/11/2014	1.599552
02/11/2014	1.599501
03/11/2014	1.599501
04/11/2014	1.597559
05/11/2014	1.599399
06/11/2014	1.597955
07/11/2014	1.585339
08/11/2014	1.585050
09/11/2014	1.586999
10/11/2014	1.586999
11/11/2014	1.587415
12/11/2014	1.587654
13/11/2014	1.581753
14/11/2014	1.572686
15/11/2014	1.565153
16/11/2014	1.566956
17/11/2014	1.566956
18/11/2014	1.564933
19/11/2014	1.564872
20/11/2014	1.566735
21/11/2014	1.568332
22/11/2014	1.567410
23/11/2014	1.566048
24/11/2014	1.566048
25/11/2014	1.570265
26/11/2014	1.571771
27/11/2014	1.578432
28/11/2014	1.571709
29/11/2014	1.563551
30/11/2014	1.565398
01/12/2014	1.565398
02/12/2014	1.573119
03/12/2014	1.563942
04/12/2014	1.570500
05/12/2014	1.570870
06/12/2014	1.559770
07/12/2014	1.558348
08/12/2014	1.558348
09/12/2014	1.563453
10/12/2014	1.569034
11/12/2014	1.569058
12/12/2014	1.571907
13/12/2014	1.572401
14/12/2014	1.571759
15/12/2014	1.571759
16/12/2014	1.564970
17/12/2014	1.572747
18/12/2014	1.564847
19/12/2014	1.566833
20/12/2014	1.561670
21/12/2014	1.562598
22/12/2014	1.562598
23/12/2014	1.561902
24/12/2014	1.551494
25/12/2014	1.555004
26/12/2014	1.555900
27/12/2014	1.555573
28/12/2014	1.555948
29/12/2014	1.555948
30/12/2014	1.552180
31/12/2014	1.556723
04/01/2015	1.532743
05/01/2015	1.532743
06/01/2015	1.523450
07/01/2015	1.517554
08/01/2015	1.507034
09/01/2015	1.511362
10/01/2015	1.514933
11/01/2015	1.515909
12/01/2015	1.515909
13/01/2015	1.515852
14/01/2015	1.517232
15/01/2015	1.522939
16/01/2015	1.515278
17/01/2015	1.513145
18/01/2015	1.515048
19/01/2015	1.515048
20/01/2015	1.513638
21/01/2015	1.516162
22/01/2015	1.511933
23/01/2015	1.504800
24/01/2015	1.502370
25/01/2015	1.498801
26/01/2015	1.498801
27/01/2015	1.507898
28/01/2015	1.519584
29/01/2015	1.516749
30/01/2015	1.504121
31/01/2015	1.502404
01/02/2015	1.506852
02/02/2015	1.506852
03/02/2015	1.501907
04/02/2015	1.512505
05/02/2015	1.521757
06/02/2015	1.528842
07/02/2015	1.525541
08/02/2015	1.524402
09/02/2015	1.524402
10/02/2015	1.521780
11/02/2015	1.525251
12/02/2015	1.522441
13/02/2015	1.538130
14/02/2015	1.538604
15/02/2015	1.539954
16/02/2015	1.539954
17/02/2015	1.537551
18/02/2015	1.534060
19/02/2015	1.543698
20/02/2015	1.544974
21/02/2015	1.537468
22/02/2015	1.539800
23/02/2015	1.539800
24/02/2015	1.546946
25/02/2015	1.544736
26/02/2015	1.549151
27/02/2015	1.541640
28/02/2015	1.544032
01/03/2015	1.543508
02/03/2015	1.543508
03/03/2015	1.537374
04/03/2015	1.538900
05/03/2015	1.525879
06/03/2015	1.522847
07/03/2015	1.506728
08/03/2015	1.503703
09/03/2015	1.503703
10/03/2015	1.511327
11/03/2015	1.508751
12/03/2015	1.494545
13/03/2015	1.487763
14/03/2015	1.474502
15/03/2015	1.474144
16/03/2015	1.474144
17/03/2015	1.482360
18/03/2015	1.473405
19/03/2015	1.471021
20/03/2015	1.473405
21/03/2015	1.495663
22/03/2015	1.495294
23/03/2015	1.495294
24/03/2015	1.494199
25/03/2015	1.487298
26/03/2015	1.489115
27/03/2015	1.485200
28/03/2015	1.489492
29/03/2015	1.487509
30/03/2015	1.487509
31/03/2015	1.480823
01/04/2015	1.483944
02/04/2015	1.483349
03/04/2015	1.485222
04/04/2015	1.490302
05/04/2015	1.482844
06/04/2015	1.482844
07/04/2015	1.492504
08/04/2015	1.485730
09/04/2015	1.490313
10/04/2015	1.471454
11/04/2015	1.464654
12/04/2015	1.463358
13/04/2015	1.463358
14/04/2015	1.467136
15/04/2015	1.479804
16/04/2015	1.483349
17/04/2015	1.494768
18/04/2015	1.495886
19/04/2015	1.496401
20/04/2015	1.496401
21/04/2015	1.490535
22/04/2015	1.494768
23/04/2015	1.503974
24/04/2015	1.506069
25/04/2015	1.517681
26/04/2015	1.518799
27/04/2015	1.518799
28/04/2015	1.523229
29/04/2015	1.532238
30/04/2015	1.546193
01/05/2015	1.532414
02/05/2015	1.514234
03/05/2015	1.535249
04/05/2015	1.535249
05/05/2015	1.511830
06/05/2015	1.519503
07/05/2015	1.524623
08/05/2015	1.522533
09/05/2015	1.546922
10/05/2015	1.544056
11/05/2015	1.544056
12/05/2015	1.560062
13/05/2015	1.568000
14/05/2015	1.574134
15/05/2015	1.576044
16/05/2015	1.575461
17/05/2015	1.572599
18/05/2015	1.572599
19/05/2015	1.565460
20/05/2015	1.550207
21/05/2015	1.553036
22/05/2015	1.567619
23/05/2015	1.547748
24/05/2015	1.548947
25/05/2015	1.548947
26/05/2015	1.546910
27/05/2015	1.539646
28/05/2015	1.533472
29/05/2015	1.531311
30/05/2015	1.529520
31/05/2015	1.529403
01/06/2015	1.529157
02/06/2015	1.520600
03/06/2015	1.535756
04/06/2015	1.532250
05/06/2015	1.537279
06/06/2015	1.527440
07/06/2015	1.526694
08/06/2015	1.526694
09/06/2015	1.533060
10/06/2015	1.537551
11/06/2015	1.551590
12/06/2015	1.549667
13/06/2015	1.555936
14/06/2015	1.555851
15/06/2015	1.555851
16/06/2015	1.558834
17/06/2015	1.563893
18/06/2015	1.572080
19/06/2015	1.586244
20/06/2015	1.588272
21/06/2015	1.588360
22/06/2015	1.588360
23/06/2015	1.581565
24/06/2015	1.572080
25/06/2015	1.570105
26/06/2015	1.574555
27/06/2015	1.572203
28/06/2015	1.575150
29/06/2015	1.575150
30/06/2015	1.575548
01/07/2015	1.573317
02/07/2015	1.560598
03/07/2015	1.560342
04/07/2015	1.558300
05/07/2015	1.557050
06/07/2015	1.557050
07/07/2015	1.561524
08/07/2015	1.543925
09/07/2015	1.534213
10/07/2015	1.534684
11/07/2015	1.548947
12/07/2015	1.551699
13/07/2015	1.552554
14/07/2015	1.549187
15/07/2015	1.562012
16/07/2015	1.564211
17/07/2015	1.560793
18/07/2015	1.560306
19/07/2015	1.560196
20/07/2015	1.560196
21/07/2015	1.557390
22/07/2015	1.556263
23/07/2015	1.559260
24/07/2015	1.551037
25/07/2015	1.551145
26/07/2015	1.551001
27/07/2015	1.551049
28/07/2015	1.556541
29/07/2015	1.561037
30/07/2015	1.562988
31/07/2015	1.558701
01/08/2015	1.563404
02/08/2015	1.562195
03/08/2015	1.562195
04/08/2015	1.558895
05/08/2015	1.558361
06/08/2015	1.561524
07/08/2015	1.551350
08/08/2015	1.548467
09/08/2015	1.549391
10/08/2015	1.549391
11/08/2015	1.559248
12/08/2015	1.557147
13/08/2015	1.562988
14/08/2015	1.560184
15/08/2015	1.564443
16/08/2015	1.564248
17/08/2015	1.564248
18/08/2015	1.559600
19/08/2015	1.565374
20/08/2015	1.568135
21/08/2015	1.567521
22/08/2015	1.570105
23/08/2015	1.569403
24/08/2015	1.569403
25/08/2015	1.575796
26/08/2015	1.568800
27/08/2015	1.547748
28/08/2015	1.540393
29/08/2015	1.539836
30/08/2015	1.539101
31/08/2015	1.539101
01/09/2015	1.534743
02/09/2015	1.530702
03/09/2015	1.531910
04/09/2015	1.526450
05/09/2015	1.519099
06/09/2015	1.516898
07/09/2015	1.516898
08/09/2015	1.528666
09/09/2015	1.537622
10/09/2015	1.536098
11/09/2015	1.545523
12/09/2015	1.542639
13/09/2015	1.542948
14/09/2015	1.542948
15/09/2015	1.542246
16/09/2015	1.534649
17/09/2015	1.549295
18/09/2015	1.553398
19/09/2015	1.556965
20/09/2015	1.553253
21/09/2015	1.553253
22/09/2015	1.550207
23/09/2015	1.536842
24/09/2015	1.525437
25/09/2015	1.524472
26/09/2015	1.516760
27/09/2015	1.518211
28/09/2015	1.518211
29/09/2015	1.517048
30/09/2015	1.516070
01/10/2015	1.513546
02/10/2015	1.513546
03/10/2015	1.519099
04/10/2015	1.517796
05/10/2015	1.517796
06/10/2015	1.514234
07/10/2015	1.523252
08/10/2015	1.531745
09/10/2015	1.532567
10/10/2015	1.532849
11/10/2015	1.530843
12/10/2015	1.530843
13/10/2015	1.536216
14/10/2015	1.524193
15/10/2015	1.544449
16/10/2015	1.550388
17/10/2015	1.545058
18/10/2015	1.543555
19/10/2015	1.543555
20/10/2015	1.547353
21/10/2015	1.546001
22/10/2015	1.543925
23/10/2015	1.537953
24/10/2015	1.534213
25/10/2015	1.531394
26/10/2015	1.531452
27/10/2015	1.535709
28/10/2015	1.530948
29/10/2015	1.532555
30/10/2015	1.529988
31/10/2015	1.544879
01/11/2015	1.542603
02/11/2015	1.542603
03/11/2015	1.542972
04/11/2015	1.539883
05/11/2015	1.536570
06/11/2015	1.523693
07/11/2015	1.506648
08/11/2015	1.504948
09/11/2015	1.504948
10/11/2015	1.512402
11/11/2015	1.510951
12/11/2015	1.520797
13/11/2015	1.520994
14/11/2015	1.521375
15/11/2015	1.523450
16/11/2015	1.523450
17/11/2015	1.519526
18/11/2015	1.521607
19/11/2015	1.519757
20/11/2015	1.531628
21/11/2015	1.520207
22/11/2015	1.519203
23/11/2015	1.519203
24/11/2015	1.512402
25/11/2015	1.505571
26/11/2015	1.510802
27/11/2015	1.512104
28/11/2015	1.504212
29/11/2015	1.503748
30/11/2015	1.503748
01/12/2015	1.504902
02/12/2015	1.506932
03/12/2015	1.493607
04/12/2015	1.510118
05/12/2015	1.510574
06/12/2015	1.511156
07/12/2015	1.511156
08/12/2015	1.507613
09/12/2015	1.500499
10/12/2015	1.516990
11/12/2015	1.516760
12/12/2015	1.521375
13/12/2015	1.521757
14/12/2015	1.521757
15/12/2015	1.513317
16/12/2015	1.504698
17/12/2015	1.501389
18/12/2015	1.487431
19/12/2015	1.490802
20/12/2015	1.489225
21/12/2015	1.489225
22/12/2015	1.488982
23/12/2015	1.481043
24/12/2015	1.486768
25/12/2015	1.494322
26/12/2015	1.491157
27/12/2015	1.491647
28/12/2015	1.491647
29/12/2015	1.488317
30/12/2015	1.480166
31/12/2015	1.483459
01/01/2016	1.473839
02/01/2016	1.474448
03/01/2016	1.474448
04/01/2016	1.474448
05/01/2016	1.468321
06/01/2016	1.466706
07/01/2016	1.462202
08/01/2016	1.457513
09/01/2016	1.451379
10/01/2016	1.452064
11/01/2016	1.452064
12/01/2016	1.454757
13/01/2016	1.439201
14/01/2016	1.446299
15/01/2016	1.439885
16/01/2016	1.429797
17/01/2016	1.425588
18/01/2016	1.425588
19/01/2016	1.427144
20/01/2016	1.416631
21/01/2016	1.416631
22/01/2016	1.418440
23/01/2016	1.430615
24/01/2016	1.426544
25/01/2016	1.426544
26/01/2016	1.424806
27/01/2016	1.433897
28/01/2016	1.427348
29/01/2016	1.435750
30/01/2016	1.417635
31/01/2016	1.424501
01/02/2016	1.424501
02/02/2016	1.436101
03/02/2016	1.439346
04/02/2016	1.457853
05/02/2016	1.457938
06/02/2016	1.446288
07/02/2016	1.450148
08/02/2016	1.450148
09/02/2016	1.441203
10/02/2016	1.450747
11/02/2016	1.447387
12/02/2016	1.445400
13/02/2016	1.446132
14/02/2016	1.450705
15/02/2016	1.450705
16/02/2016	1.444252
17/02/2016	1.429184
18/02/2016	1.431844
19/02/2016	1.432203
20/02/2016	1.433692
21/02/2016	1.440652
22/02/2016	1.440652
23/02/2016	1.414627
24/02/2016	1.405383
25/02/2016	1.394797
26/02/2016	1.394700
27/02/2016	1.386578
28/02/2016	1.387203
29/02/2016	1.387203
01/03/2016	1.392157
02/03/2016	1.393922
03/03/2016	1.405057
04/03/2016	1.416160
05/03/2016	1.423589
06/03/2016	1.423396
07/03/2016	1.423396
08/03/2016	1.423548
09/03/2016	1.420697
10/03/2016	1.422677
11/03/2016	1.430001
12/03/2016	1.443210
13/03/2016	1.438445
14/03/2016	1.438445
15/03/2016	1.432049
16/03/2016	1.415028
17/03/2016	1.409245
18/03/2016	1.448551
19/03/2016	1.448121
20/03/2016	1.448153
21/03/2016	1.448153
22/03/2016	1.437401
23/03/2016	1.421000
24/03/2016	1.409245
25/03/2016	1.414827
26/03/2016	1.412659
27/03/2016	1.415458
28/03/2016	1.415458
29/03/2016	1.423700
30/03/2016	1.436678
31/03/2016	1.438849
01/04/2016	1.439263
02/04/2016	1.422273
03/04/2016	1.422900
04/04/2016	1.422647
05/04/2016	1.428571
06/04/2016	1.414827
07/04/2016	1.413428
08/04/2016	1.405877
09/04/2016	1.411632
10/04/2016	1.412659
11/04/2016	1.412659
12/04/2016	1.423356
13/04/2016	1.425344
14/04/2016	1.420596
15/04/2016	1.416230
16/04/2016	1.421201
17/04/2016	1.420202
18/04/2016	1.420202
19/04/2016	1.428500
20/04/2016	1.439367
21/04/2016	1.437815
22/04/2016	1.433045
23/04/2016	1.439678
24/04/2016	1.440600
25/04/2016	1.440600
26/04/2016	1.449748
27/04/2016	1.458396
28/04/2016	1.455699
29/04/2016	1.461646
30/04/2016	1.459801
01/05/2016	1.461550
02/05/2016	1.461550
03/05/2016	1.467998
04/05/2016	1.456876
05/05/2016	1.449485
06/05/2016	1.447597
07/05/2016	1.443501
08/05/2016	1.442991
09/05/2016	1.442991
10/05/2016	1.439253
11/05/2016	1.443408
12/05/2016	1.446236
13/05/2016	1.444356
14/05/2016	1.436905
15/05/2016	1.435925
16/05/2016	1.435925
17/05/2016	1.439802
18/05/2016	1.446602
19/05/2016	1.462887
20/05/2016	1.463143
21/05/2016	1.452180
22/05/2016	1.450032
23/05/2016	1.456452
24/05/2016	1.448845
25/05/2016	1.461732
26/05/2016	1.470415
27/05/2016	1.465438
28/05/2016	1.462758
29/05/2016	1.461913
30/05/2016	1.462544
31/05/2016	1.463486
01/06/2016	1.449433
02/06/2016	1.441774
03/06/2016	1.443428
04/06/2016	1.452992
05/06/2016	1.451547
06/06/2016	1.451547
07/06/2016	1.444836
08/06/2016	1.454948
09/06/2016	1.451337
10/06/2016	1.446341
11/06/2016	1.426544
12/06/2016	1.426198
13/06/2016	1.426198
14/06/2016	1.420959
15/06/2016	1.412260
16/06/2016	1.415719
17/06/2016	1.420596
18/06/2016	1.433384
19/06/2016	1.435802
20/06/2016	1.435750
21/06/2016	1.466544
22/06/2016	1.467233
23/06/2016	1.464686
24/06/2016	1.482701
25/06/2016	1.371930
26/06/2016	1.368045
27/06/2016	1.368045
28/06/2016	1.317592
29/06/2016	1.332765
30/06/2016	1.343616
01/07/2016	1.323180
02/07/2016	1.326330
03/07/2016	1.326357
04/07/2016	1.326357
05/07/2016	1.329416
06/07/2016	1.304351
07/07/2016	1.291381
08/07/2016	1.289898
09/07/2016	1.294373
10/07/2016	1.294750
11/07/2016	1.294750
12/07/2016	1.297597
13/07/2016	1.326110
14/07/2016	1.315720
15/07/2016	1.330530
16/07/2016	1.319131
17/07/2016	1.319044
18/07/2016	1.319044
19/07/2016	1.326357
20/07/2016	1.310298
21/07/2016	1.316716
22/07/2016	1.319192
23/07/2016	1.311003
24/07/2016	1.311329
25/07/2016	1.311329
26/07/2016	1.314147
27/07/2016	1.315037
28/07/2016	1.313396
29/07/2016	1.315703
30/07/2016	1.322655
31/07/2016	1.322953
01/08/2016	1.322953
02/08/2016	1.319583
03/08/2016	1.333814
04/08/2016	1.332436
05/08/2016	1.310839
06/08/2016	1.308678
07/08/2016	1.307096
08/08/2016	1.307096
09/08/2016	1.303025
10/08/2016	1.300103
11/08/2016	1.300483
12/08/2016	1.295295
13/08/2016	1.291047
14/08/2016	1.291873
15/08/2016	1.291873
16/08/2016	1.288170
17/08/2016	1.303781
18/08/2016	1.300898
19/08/2016	1.314060
20/08/2016	1.307360
21/08/2016	1.307677
22/08/2016	1.307002
23/08/2016	1.313370
24/08/2016	1.319557
25/08/2016	1.317650
26/08/2016	1.317436
27/08/2016	1.315097
28/08/2016	1.313301
29/08/2016	1.313845
30/08/2016	1.310616
31/08/2016	1.308216
01/09/2016	1.313370
02/09/2016	1.329699
03/09/2016	1.329655
04/09/2016	1.329442
05/09/2016	1.329398
06/09/2016	1.331026
07/09/2016	1.343544
08/09/2016	1.332800
09/09/2016	1.330672
10/09/2016	1.325908
11/09/2016	1.326700
12/09/2016	1.331203
13/09/2016	1.318131
14/09/2016	1.320481
15/09/2016	1.322751
16/09/2016	1.322401
17/09/2016	1.302592
18/09/2016	1.300001
19/09/2016	1.300500
20/09/2016	1.302932
21/09/2016	1.297353
22/09/2016	1.299545
23/09/2016	1.309415
24/09/2016	1.295840
25/09/2016	1.296899
26/09/2016	1.296899
27/09/2016	1.296344
28/09/2016	1.301914
29/09/2016	1.300728
30/09/2016	1.296176
01/10/2016	1.297859
02/10/2016	1.297901
03/10/2016	1.296294
04/10/2016	1.284192
05/10/2016	1.272678
06/10/2016	1.274860
07/10/2016	1.264542
08/10/2016	1.243936
09/10/2016	1.243495
10/10/2016	1.235788
11/10/2016	1.211534
12/10/2016	1.223541
13/10/2016	1.225490
14/10/2016	1.221299
15/10/2016	1.218851
16/10/2016	1.218999
17/10/2016	1.219401
18/10/2016	1.229559
19/10/2016	1.227295
20/10/2016	1.226392
21/10/2016	1.223391
22/10/2016	1.224597
23/10/2016	1.224597
24/10/2016	1.220398
25/10/2016	1.219512
26/10/2016	1.222793
27/10/2016	1.217137
28/10/2016	1.215658
29/10/2016	1.219096
30/10/2016	1.219200
31/10/2016	1.220703
01/11/2016	1.222793
02/11/2016	1.231967
03/11/2016	1.245245
04/11/2016	1.252348
05/11/2016	1.251831
06/11/2016	1.251799
07/11/2016	1.239926
08/11/2016	1.237011
09/11/2016	1.246417
10/11/2016	1.251564
11/11/2016	1.259763
12/11/2016	1.260152
13/11/2016	1.260152
14/11/2016	1.246572
15/11/2016	1.242545
16/11/2016	1.244787
17/11/2016	1.245175
18/11/2016	1.232742
19/11/2016	1.234446
20/11/2016	1.234499
21/11/2016	1.246362
22/11/2016	1.243163
23/11/2016	1.243626
24/11/2016	1.245020
25/11/2016	1.245601
26/11/2016	1.247653
27/11/2016	1.247700
28/11/2016	1.240849
29/11/2016	1.249531
30/11/2016	1.248751
