24/05/2011	0.012225
25/05/2011	0.012210
26/05/2011	0.012198
27/05/2011	0.012299
28/05/2011	0.012361
29/05/2011	0.012372
30/05/2011	0.012372
31/05/2011	0.012357
01/06/2011	0.012286
02/06/2011	0.012362
03/06/2011	0.012367
04/06/2011	0.012452
05/06/2011	0.012469
06/06/2011	0.012453
07/06/2011	0.012473
08/06/2011	0.012475
09/06/2011	0.012528
10/06/2011	0.012440
11/06/2011	0.012456
12/06/2011	0.012450
13/06/2011	0.012449
14/06/2011	0.012458
15/06/2011	0.012423
16/06/2011	0.012353
17/06/2011	0.012385
18/06/2011	0.012491
19/06/2011	0.012495
20/06/2011	0.012492
21/06/2011	0.012467
22/06/2011	0.012481
23/06/2011	0.012457
24/06/2011	0.012408
25/06/2011	0.012441
26/06/2011	0.012422
27/06/2011	0.012433
28/06/2011	0.012353
29/06/2011	0.012312
30/06/2011	0.012372
01/07/2011	0.012399
02/07/2011	0.012369
03/07/2011	0.012373
04/07/2011	0.012372
05/07/2011	0.012375
06/07/2011	0.012330
07/07/2011	0.012357
08/07/2011	0.012313
09/07/2011	0.012398
10/07/2011	0.012404
11/07/2011	0.012401
12/07/2011	0.012453
13/07/2011	0.012581
14/07/2011	0.012656
15/07/2011	0.012651
16/07/2011	0.012653
17/07/2011	0.012637
18/07/2011	0.012639
19/07/2011	0.012647
20/07/2011	0.012668
21/07/2011	0.012698
22/07/2011	0.012729
23/07/2011	0.012744
24/07/2011	0.012740
25/07/2011	0.012734
26/07/2011	0.012778
27/07/2011	0.012825
28/07/2011	0.012809
29/07/2011	0.012852
30/07/2011	0.012964
31/07/2011	0.013004
01/08/2011	0.013028
02/08/2011	0.012953
03/08/2011	0.012974
04/08/2011	0.013004
05/08/2011	0.012687
06/08/2011	0.012730
07/08/2011	0.012755
08/08/2011	0.012755
09/08/2011	0.012867
10/08/2011	0.012977
11/08/2011	0.013028
12/08/2011	0.013010
13/08/2011	0.013031
14/08/2011	0.013017
15/08/2011	0.013040
16/08/2011	0.013021
17/08/2011	0.013042
18/08/2011	0.013077
19/08/2011	0.013011
20/08/2011	0.013077
21/08/2011	0.013063
22/08/2011	0.013063
23/08/2011	0.013030
24/08/2011	0.013053
25/08/2011	0.012981
26/08/2011	0.012882
27/08/2011	0.013036
29/08/2011	0.013040
30/08/2011	0.012998
31/08/2011	0.013034
01/09/2011	0.013068
02/09/2011	0.013018
03/09/2011	0.013034
04/09/2011	0.013021
05/09/2011	0.013023
06/09/2011	0.013006
07/09/2011	0.012897
08/09/2011	0.012932
09/09/2011	0.012891
10/09/2011	0.012920
13/09/2011	0.012942
14/09/2011	0.013011
15/09/2011	0.013045
16/09/2011	0.013043
17/09/2011	0.013007
20/09/2011	0.013072
21/09/2011	0.013084
22/09/2011	0.013104
23/09/2011	0.013083
24/09/2011	0.013076
27/09/2011	0.013082
28/09/2011	0.013049
29/09/2011	0.013081
30/09/2011	0.013042
01/10/2011	0.012975
02/10/2011	0.012963
03/10/2011	0.012975
04/10/2011	0.013036
05/10/2011	0.013015
06/10/2011	0.013016
07/10/2011	0.013043
08/10/2011	0.013023
09/10/2011	0.013034
11/10/2011	0.013040
12/10/2011	0.013036
13/10/2011	0.012927
14/10/2011	0.013010
15/10/2011	0.012932
18/10/2011	0.013024
19/10/2011	0.013016
20/10/2011	0.013024
21/10/2011	0.013014
22/10/2011	0.013122
25/10/2011	0.013139
26/10/2011	0.013168
27/10/2011	0.013151
28/10/2011	0.013189
29/10/2011	0.013202
30/10/2011	0.013193
31/10/2011	0.013193
01/11/2011	0.012825
02/11/2011	0.012767
03/11/2011	0.012806
04/11/2011	0.012825
05/11/2011	0.012778
06/11/2011	0.012778
07/11/2011	0.012781
08/11/2011	0.012809
09/11/2011	0.012857
10/11/2011	0.012858
11/11/2011	0.012887
12/11/2011	0.012963
15/11/2011	0.012984
16/11/2011	0.012985
17/11/2011	0.012982
18/11/2011	0.012990
19/11/2011	0.012996
21/11/2011	0.013002
22/11/2011	0.012994
23/11/2011	0.012975
24/11/2011	0.012918
25/11/2011	0.012968
26/11/2011	0.012875
28/11/2011	0.012862
29/11/2011	0.012806
30/11/2011	0.012845
01/12/2011	0.012895
02/12/2011	0.012888
03/12/2011	0.012837
04/12/2011	0.012823
05/12/2011	0.012821
06/12/2011	0.012857
07/12/2011	0.012862
08/12/2011	0.012868
09/12/2011	0.012874
10/12/2011	0.012886
11/12/2011	0.012897
12/12/2011	0.012897
13/12/2011	0.012846
14/12/2011	0.012837
15/12/2011	0.012807
16/12/2011	0.012839
17/12/2011	0.012877
18/12/2011	0.012860
19/12/2011	0.012860
20/12/2011	0.012825
21/12/2011	0.012853
22/12/2011	0.012817
23/12/2011	0.012798
24/12/2011	0.012798
27/12/2011	0.012830
28/12/2011	0.012849
29/12/2011	0.012826
30/12/2011	0.012864
31/12/2011	0.012992
01/01/2012	0.012992
02/01/2012	0.012992
03/01/2012	0.013002
04/01/2012	0.013043
05/01/2012	0.013036
06/01/2012	0.012962
07/01/2012	0.012977
08/01/2012	0.012975
10/01/2012	0.013011
11/01/2012	0.013009
12/01/2012	0.013002
13/01/2012	0.013031
14/01/2012	0.013004
15/01/2012	0.013002
16/01/2012	0.013002
17/01/2012	0.013024
18/01/2012	0.013021
19/01/2012	0.013018
20/01/2012	0.012935
21/01/2012	0.012988
23/01/2012	0.012995
24/01/2012	0.013000
25/01/2012	0.012858
26/01/2012	0.012793
27/01/2012	0.012910
28/01/2012	0.013038
29/01/2012	0.013041
30/01/2012	0.013041
31/01/2012	0.013099
01/02/2012	0.013099
02/02/2012	0.013134
03/02/2012	0.013130
04/02/2012	0.013065
05/02/2012	0.013053
07/02/2012	0.013055
08/02/2012	0.013006
09/02/2012	0.012999
10/02/2012	0.012908
11/02/2012	0.012890
13/02/2012	0.012882
14/02/2012	0.012900
15/02/2012	0.012753
16/02/2012	0.012784
17/02/2012	0.012686
18/02/2012	0.012601
19/02/2012	0.012571
20/02/2012	0.012574
21/02/2012	0.012578
22/02/2012	0.012541
23/02/2012	0.012454
24/02/2012	0.012468
25/02/2012	0.012361
26/02/2012	0.012314
28/02/2012	0.012433
29/02/2012	0.012430
01/03/2012	0.012320
02/03/2012	0.012318
03/03/2012	0.012257
04/03/2012	0.012226
05/03/2012	0.012223
06/03/2012	0.012281
07/03/2012	0.012387
08/03/2012	0.012337
09/03/2012	0.012268
10/03/2012	0.012117
11/03/2012	0.012124
12/03/2012	0.012126
13/03/2012	0.012159
14/03/2012	0.012095
15/03/2012	0.011953
16/03/2012	0.012003
17/03/2012	0.011998
18/03/2012	0.011983
19/03/2012	0.011983
20/03/2012	0.011986
21/03/2012	0.011967
22/03/2012	0.011943
23/03/2012	0.012122
24/03/2012	0.012132
25/03/2012	0.012143
26/03/2012	0.012143
27/03/2012	0.012075
28/03/2012	0.012029
29/03/2012	0.012082
30/03/2012	0.012139
31/03/2012	0.012107
01/04/2012	0.012067
02/04/2012	0.012074
03/04/2012	0.012170
04/04/2012	0.012179
05/04/2012	0.012112
06/04/2012	0.012143
07/04/2012	0.012259
08/04/2012	0.012249
09/04/2012	0.012247
10/04/2012	0.012246
11/04/2012	0.012374
12/04/2012	0.012340
13/04/2012	0.012372
14/04/2012	0.012347
15/04/2012	0.012356
16/04/2012	0.012356
17/04/2012	0.012432
18/04/2012	0.012382
19/04/2012	0.012303
20/04/2012	0.012267
21/04/2012	0.012259
25/04/2012	0.012314
26/04/2012	0.012280
27/04/2012	0.012361
28/04/2012	0.012430
29/04/2012	0.012458
30/04/2012	0.012458
01/05/2012	0.012526
02/05/2012	0.012460
03/05/2012	0.012473
04/05/2012	0.012452
05/05/2012	0.012522
06/05/2012	0.012523
07/05/2012	0.012523
08/05/2012	0.012511
09/05/2012	0.012531
10/05/2012	0.012539
11/05/2012	0.012513
12/05/2012	0.012514
13/05/2012	0.012511
14/05/2012	0.012509
15/05/2012	0.012522
16/05/2012	0.012452
17/05/2012	0.012451
18/05/2012	0.012602
19/05/2012	0.012636
20/05/2012	0.012655
21/05/2012	0.012655
22/05/2012	0.012605
23/05/2012	0.012505
24/05/2012	0.012593
25/05/2012	0.012565
26/05/2012	0.012558
27/05/2012	0.012552
28/05/2012	0.012550
29/05/2012	0.012581
30/05/2012	0.012577
31/05/2012	0.012655
01/06/2012	0.012759
02/06/2012	0.012792
03/06/2012	0.012812
04/06/2012	0.012821
05/06/2012	0.012768
06/06/2012	0.012698
07/06/2012	0.012643
08/06/2012	0.012561
09/06/2012	0.012587
10/06/2012	0.012580
12/06/2012	0.012591
13/06/2012	0.012587
14/06/2012	0.012607
15/06/2012	0.012607
16/06/2012	0.012706
17/06/2012	0.012705
18/06/2012	0.012703
19/06/2012	0.012642
20/06/2012	0.012665
21/06/2012	0.012568
22/06/2012	0.012470
23/06/2012	0.012429
24/06/2012	0.012433
25/06/2012	0.012433
26/06/2012	0.012565
27/06/2012	0.012582
28/06/2012	0.012545
29/06/2012	0.012593
30/06/2012	0.012522
01/07/2012	0.012528
02/07/2012	0.012528
03/07/2012	0.012588
04/07/2012	0.012522
05/07/2012	0.012527
06/07/2012	0.012516
07/07/2012	0.012544
08/07/2012	0.012550
10/07/2012	0.012557
11/07/2012	0.012588
12/07/2012	0.012558
13/07/2012	0.012606
14/07/2012	0.012632
16/07/2012	0.012623
17/07/2012	0.012686
18/07/2012	0.012650
19/07/2012	0.012689
20/07/2012	0.012724
21/07/2012	0.012739
22/07/2012	0.012739
23/07/2012	0.012737
24/07/2012	0.012749
25/07/2012	0.012789
26/07/2012	0.012792
27/07/2012	0.012778
28/07/2012	0.012716
31/07/2012	0.012786
01/08/2012	0.012793
02/08/2012	0.012799
03/08/2012	0.012780
04/08/2012	0.012722
05/08/2012	0.012745
06/08/2012	0.012742
07/08/2012	0.012791
08/08/2012	0.012708
09/08/2012	0.012742
10/08/2012	0.012729
11/08/2012	0.012784
12/08/2012	0.012778
13/08/2012	0.012773
14/08/2012	0.012768
15/08/2012	0.012695
16/08/2012	0.012673
17/08/2012	0.012598
18/08/2012	0.012573
19/08/2012	0.012568
20/08/2012	0.012568
21/08/2012	0.012597
22/08/2012	0.012607
23/08/2012	0.012633
24/08/2012	0.012742
25/08/2012	0.012710
26/08/2012	0.012713
28/08/2012	0.012706
29/08/2012	0.012739
30/08/2012	0.012704
31/08/2012	0.012726
01/09/2012	0.012768
03/09/2012	0.012757
04/09/2012	0.012776
05/09/2012	0.012752
06/09/2012	0.012758
07/09/2012	0.012669
08/09/2012	0.012786
11/09/2012	0.012776
12/09/2012	0.012853
13/09/2012	0.012837
14/09/2012	0.012907
15/09/2012	0.012774
17/09/2012	0.012757
18/09/2012	0.012698
19/09/2012	0.012711
20/09/2012	0.012761
21/09/2012	0.012771
22/09/2012	0.012798
25/09/2012	0.012842
26/09/2012	0.012846
27/09/2012	0.012862
28/09/2012	0.012877
29/09/2012	0.012807
02/10/2012	0.012817
03/10/2012	0.012803
04/10/2012	0.012737
05/10/2012	0.012763
06/10/2012	0.012714
07/10/2012	0.012713
09/10/2012	0.012789
10/10/2012	0.012783
11/10/2012	0.012780
12/10/2012	0.012755
13/10/2012	0.012763
14/10/2012	0.012752
15/10/2012	0.012753
16/10/2012	0.012697
17/10/2012	0.012674
18/10/2012	0.012695
19/10/2012	0.012622
20/10/2012	0.012606
21/10/2012	0.012607
23/10/2012	0.012527
24/10/2012	0.012528
25/10/2012	0.012530
26/10/2012	0.012473
27/10/2012	0.012549
30/10/2012	0.012531
31/10/2012	0.012559
01/11/2012	0.012522
02/11/2012	0.012483
03/11/2012	0.012423
05/11/2012	0.012427
06/11/2012	0.012475
07/11/2012	0.012456
08/11/2012	0.012519
09/11/2012	0.012538
10/11/2012	0.012582
12/11/2012	0.012579
13/11/2012	0.012591
14/11/2012	0.012590
15/11/2012	0.012469
16/11/2012	0.012319
17/11/2012	0.012305
19/11/2012	0.012300
20/11/2012	0.012321
21/11/2012	0.012237
22/11/2012	0.012142
23/11/2012	0.012111
24/11/2012	0.012146
26/11/2012	0.012135
27/11/2012	0.012177
28/11/2012	0.012156
29/11/2012	0.012214
30/11/2012	0.012182
01/12/2012	0.012116
02/12/2012	0.012123
03/12/2012	0.012119
04/12/2012	0.012157
05/12/2012	0.012215
06/12/2012	0.012142
07/12/2012	0.012151
08/12/2012	0.012137
09/12/2012	0.012123
10/12/2012	0.012123
11/12/2012	0.012139
12/12/2012	0.012134
13/12/2012	0.012033
14/12/2012	0.011969
15/12/2012	0.011971
16/12/2012	0.011973
17/12/2012	0.011974
18/12/2012	0.011942
19/12/2012	0.011902
20/12/2012	0.011859
21/12/2012	0.011856
22/12/2012	0.011888
24/12/2012	0.011872
25/12/2012	0.011789
26/12/2012	0.011788
27/12/2012	0.011675
28/12/2012	0.011623
29/12/2012	0.011613
31/12/2012	0.011630
01/01/2013	0.011551
02/01/2013	0.011530
03/01/2013	0.011480
04/01/2013	0.011501
05/01/2013	0.011345
06/01/2013	0.011345
07/01/2013	0.011345
08/01/2013	0.011402
09/01/2013	0.011475
10/01/2013	0.011376
11/01/2013	0.011340
12/01/2013	0.011210
13/01/2013	0.011214
14/01/2013	0.011214
15/01/2013	0.011195
16/01/2013	0.011275
17/01/2013	0.011286
18/01/2013	0.011183
19/01/2013	0.011125
20/01/2013	0.011097
21/01/2013	0.011094
22/01/2013	0.011139
23/01/2013	0.011291
24/01/2013	0.011306
25/01/2013	0.011108
26/01/2013	0.010986
27/01/2013	0.011004
28/01/2013	0.011007
29/01/2013	0.011022
30/01/2013	0.011033
31/01/2013	0.010979
01/02/2013	0.010951
02/02/2013	0.010813
03/02/2013	0.010778
04/02/2013	0.010772
05/02/2013	0.010797
06/02/2013	0.010707
07/02/2013	0.010690
08/02/2013	0.010721
09/02/2013	0.010786
10/02/2013	0.010787
11/02/2013	0.010787
12/02/2013	0.010703
13/02/2013	0.010739
14/02/2013	0.010711
15/02/2013	0.010742
16/02/2013	0.010677
17/02/2013	0.010693
18/02/2013	0.010695
19/02/2013	0.010643
20/02/2013	0.010689
21/02/2013	0.010687
22/02/2013	0.010755
23/02/2013	0.010711
24/02/2013	0.010704
25/02/2013	0.010701
26/02/2013	0.010712
27/02/2013	0.010943
28/02/2013	0.010879
01/03/2013	0.010827
02/03/2013	0.010714
03/03/2013	0.010684
04/03/2013	0.010684
05/03/2013	0.010714
06/03/2013	0.010704
07/03/2013	0.010677
08/03/2013	0.010526
09/03/2013	0.010412
10/03/2013	0.010416
11/03/2013	0.010422
12/03/2013	0.010394
13/03/2013	0.010425
14/03/2013	0.010410
15/03/2013	0.010435
16/03/2013	0.010485
17/03/2013	0.010494
18/03/2013	0.010496
19/03/2013	0.010506
20/03/2013	0.010517
21/03/2013	0.010468
22/03/2013	0.010516
23/03/2013	0.010584
24/03/2013	0.010577
25/03/2013	0.010577
26/03/2013	0.010645
27/03/2013	0.010597
28/03/2013	0.010599
29/03/2013	0.010629
30/03/2013	0.010615
31/03/2013	0.010613
01/04/2013	0.010616
02/04/2013	0.010718
03/04/2013	0.010696
04/04/2013	0.010767
05/04/2013	0.010404
06/04/2013	0.010292
07/04/2013	0.010251
08/04/2013	0.010251
09/04/2013	0.010090
10/04/2013	0.010079
11/04/2013	0.010031
12/04/2013	0.010014
13/04/2013	0.010107
14/04/2013	0.010165
15/04/2013	0.010165
16/04/2013	0.010227
17/04/2013	0.010241
18/04/2013	0.010250
19/04/2013	0.010186
20/04/2013	0.010083
21/04/2013	0.010050
22/04/2013	0.010047
23/04/2013	0.010074
24/04/2013	0.010067
25/04/2013	0.010060
26/04/2013	0.010063
27/04/2013	0.010196
28/04/2013	0.010197
29/04/2013	0.010200
30/04/2013	0.010207
01/05/2013	0.010253
02/05/2013	0.010289
03/05/2013	0.010201
04/05/2013	0.010087
05/05/2013	0.010100
06/05/2013	0.010100
07/05/2013	0.010057
08/05/2013	0.010095
09/05/2013	0.010113
10/05/2013	0.010016
11/05/2013	0.009842
12/05/2013	0.009842
13/05/2013	0.009842
14/05/2013	0.009810
15/05/2013	0.009776
16/05/2013	0.009773
17/05/2013	0.009802
18/05/2013	0.009705
19/05/2013	0.009685
20/05/2013	0.009685
21/05/2013	0.009774
22/05/2013	0.009753
23/05/2013	0.009678
24/05/2013	0.009828
25/05/2013	0.009904
26/05/2013	0.009869
27/05/2013	0.009869
28/05/2013	0.009892
29/05/2013	0.009795
30/05/2013	0.009902
31/05/2013	0.009908
01/06/2013	0.009918
04/06/2013	0.010092
05/06/2013	0.009994
06/06/2013	0.010074
07/06/2013	0.010288
08/06/2013	0.010246
09/06/2013	0.010252
10/06/2013	0.010252
11/06/2013	0.010140
12/06/2013	0.010387
13/06/2013	0.010426
14/06/2013	0.010554
15/06/2013	0.010616
16/06/2013	0.010628
17/06/2013	0.010628
18/06/2013	0.010536
19/06/2013	0.010501
20/06/2013	0.010498
21/06/2013	0.010204
22/06/2013	0.010244
23/06/2013	0.010214
24/06/2013	0.010214
25/06/2013	0.010238
26/06/2013	0.010232
27/06/2013	0.010236
28/06/2013	0.010165
29/06/2013	0.010074
30/06/2013	0.010086
01/07/2013	0.010086
02/07/2013	0.010035
03/07/2013	0.009933
04/07/2013	0.010007
05/07/2013	0.009994
06/07/2013	0.009900
07/07/2013	0.009883
08/07/2013	0.009883
09/07/2013	0.009908
10/07/2013	0.009902
11/07/2013	0.009963
12/07/2013	0.010071
13/07/2013	0.010062
14/07/2013	0.010078
15/07/2013	0.010078
16/07/2013	0.010009
17/07/2013	0.010087
18/07/2013	0.010050
19/07/2013	0.009952
20/07/2013	0.009969
21/07/2013	0.009936
22/07/2013	0.009936
23/07/2013	0.010047
24/07/2013	0.010046
25/07/2013	0.009968
26/07/2013	0.010047
27/07/2013	0.010194
28/07/2013	0.010173
29/07/2013	0.010173
30/07/2013	0.010223
31/07/2013	0.010199
01/08/2013	0.010175
02/08/2013	0.010056
03/08/2013	0.010105
04/08/2013	0.010105
05/08/2013	0.010105
06/08/2013	0.010148
07/08/2013	0.010235
08/08/2013	0.010361
09/08/2013	0.010377
10/08/2013	0.010377
11/08/2013	0.010388
12/08/2013	0.010388
13/08/2013	0.010358
14/08/2013	0.010178
15/08/2013	0.010190
16/08/2013	0.010258
17/08/2013	0.010242
18/08/2013	0.010255
19/08/2013	0.010254
20/08/2013	0.010235
21/08/2013	0.010280
22/08/2013	0.010244
23/08/2013	0.010138
24/08/2013	0.010129
25/08/2013	0.010127
26/08/2013	0.010127
27/08/2013	0.010135
28/08/2013	0.010299
29/08/2013	0.010232
30/08/2013	0.010181
31/08/2013	0.010186
01/09/2013	0.010185
02/09/2013	0.010187
03/09/2013	0.010070
04/09/2013	0.010075
05/09/2013	0.010024
06/09/2013	0.009990
07/09/2013	0.010088
08/09/2013	0.010089
09/09/2013	0.010089
10/09/2013	0.010044
11/09/2013	0.009971
12/09/2013	0.010010
13/09/2013	0.010065
14/09/2013	0.010076
15/09/2013	0.010065
16/09/2013	0.010065
17/09/2013	0.010101
18/09/2013	0.010076
19/09/2013	0.010116
20/09/2013	0.010071
21/09/2013	0.010065
22/09/2013	0.010067
23/09/2013	0.010067
24/09/2013	0.010109
25/09/2013	0.010109
26/09/2013	0.010152
27/09/2013	0.010108
28/09/2013	0.010185
29/09/2013	0.010180
30/09/2013	0.010176
01/10/2013	0.010168
02/10/2013	0.010199
03/10/2013	0.010258
04/10/2013	0.010284
05/10/2013	0.010267
06/10/2013	0.010257
07/10/2013	0.010257
08/10/2013	0.010315
09/10/2013	0.010315
10/10/2013	0.010281
11/10/2013	0.010193
12/10/2013	0.010152
13/10/2013	0.010145
14/10/2013	0.010145
15/10/2013	0.010177
16/10/2013	0.010141
17/10/2013	0.010119
18/10/2013	0.010214
19/10/2013	0.010223
20/10/2013	0.010230
21/10/2013	0.010230
22/10/2013	0.010187
23/10/2013	0.010201
24/10/2013	0.010282
25/10/2013	0.010274
26/10/2013	0.010260
27/10/2013	0.010264
28/10/2013	0.010264
29/10/2013	0.010237
30/10/2013	0.010186
31/10/2013	0.010181
01/11/2013	0.010174
02/11/2013	0.010126
03/11/2013	0.010132
04/11/2013	0.010132
05/11/2013	0.010138
06/11/2013	0.010138
07/11/2013	0.010141
08/11/2013	0.010146
09/11/2013	0.010102
10/11/2013	0.010095
11/11/2013	0.010092
12/11/2013	0.010080
13/11/2013	0.010039
14/11/2013	0.010075
15/11/2013	0.010004
16/11/2013	0.009977
17/11/2013	0.009984
18/11/2013	0.009982
19/11/2013	0.009996
20/11/2013	0.009986
21/11/2013	0.010000
22/11/2013	0.009905
23/11/2013	0.009875
24/11/2013	0.009876
25/11/2013	0.009876
26/11/2013	0.009832
27/11/2013	0.009862
28/11/2013	0.009789
29/11/2013	0.009778
30/11/2013	0.009760
01/12/2013	0.009761
02/12/2013	0.009761
03/12/2013	0.009705
04/12/2013	0.009776
05/12/2013	0.009756
06/12/2013	0.009821
07/12/2013	0.009729
08/12/2013	0.009717
09/12/2013	0.009717
10/12/2013	0.009689
11/12/2013	0.009723
12/12/2013	0.009770
13/12/2013	0.009699
14/12/2013	0.009685
15/12/2013	0.009690
16/12/2013	0.009690
17/12/2013	0.009713
18/12/2013	0.009743
19/12/2013	0.009688
20/12/2013	0.009601
21/12/2013	0.009610
22/12/2013	0.009608
23/12/2013	0.009608
24/12/2013	0.009608
25/12/2013	0.009591
26/12/2013	0.009578
27/12/2013	0.009550
28/12/2013	0.009522
29/12/2013	0.009509
30/12/2013	0.009509
31/12/2013	0.009521
01/01/2014	0.009498
02/01/2014	0.009498
03/01/2014	0.009537
04/01/2014	0.009569
05/01/2014	0.009537
06/01/2014	0.009537
07/01/2014	0.009581
08/01/2014	0.009563
09/01/2014	0.009538
10/01/2014	0.009552
11/01/2014	0.009609
12/01/2014	0.009601
13/01/2014	0.009601
14/01/2014	0.009677
15/01/2014	0.009630
16/01/2014	0.009577
17/01/2014	0.009586
18/01/2014	0.009587
19/01/2014	0.009585
20/01/2014	0.009585
21/01/2014	0.009602
22/01/2014	0.009612
23/01/2014	0.009581
24/01/2014	0.009648
25/01/2014	0.009771
26/01/2014	0.009776
27/01/2014	0.009776
28/01/2014	0.009769
29/01/2014	0.009726
30/01/2014	0.009788
31/01/2014	0.009720
01/02/2014	0.009782
02/02/2014	0.009800
03/02/2014	0.009800
04/02/2014	0.009885
05/02/2014	0.009842
06/02/2014	0.009865
07/02/2014	0.009818
08/02/2014	0.009779
09/02/2014	0.009770
10/02/2014	0.009770
11/02/2014	0.009790
12/02/2014	0.009744
13/02/2014	0.009759
14/02/2014	0.009785
15/02/2014	0.009820
16/02/2014	0.009823
17/02/2014	0.009823
18/02/2014	0.009814
19/02/2014	0.009771
20/02/2014	0.009770
21/02/2014	0.009772
22/02/2014	0.009733
23/02/2014	0.009755
24/02/2014	0.009755
25/02/2014	0.009760
26/02/2014	0.009786
27/02/2014	0.009770
28/02/2014	0.009789
01/03/2014	0.009793
02/03/2014	0.009823
03/03/2014	0.009823
04/03/2014	0.009864
05/03/2014	0.009787
06/03/2014	0.009769
07/03/2014	0.009705
08/03/2014	0.009676
09/03/2014	0.009683
10/03/2014	0.009683
11/03/2014	0.009684
12/03/2014	0.009700
13/03/2014	0.009735
14/03/2014	0.009824
15/03/2014	0.009858
16/03/2014	0.009866
17/03/2014	0.009866
18/03/2014	0.009841
19/03/2014	0.009866
20/03/2014	0.009845
21/03/2014	0.009762
22/03/2014	0.009775
23/03/2014	0.009779
24/03/2014	0.009779
25/03/2014	0.009785
26/03/2014	0.009778
27/03/2014	0.009769
28/03/2014	0.009791
29/03/2014	0.009720
30/03/2014	0.009726
31/03/2014	0.009726
01/04/2014	0.009702
02/04/2014	0.009660
03/04/2014	0.009636
04/04/2014	0.009621
05/04/2014	0.009679
06/04/2014	0.009682
07/04/2014	0.009682
08/04/2014	0.009702
09/04/2014	0.009813
10/04/2014	0.009802
11/04/2014	0.009851
12/04/2014	0.009846
13/04/2014	0.009838
14/04/2014	0.009838
15/04/2014	0.009828
16/04/2014	0.009829
17/04/2014	0.009779
18/04/2014	0.009763
19/04/2014	0.009765
20/04/2014	0.009766
21/04/2014	0.009766
22/04/2014	0.009749
23/04/2014	0.009744
24/04/2014	0.009773
25/04/2014	0.009778
26/04/2014	0.009789
27/04/2014	0.009786
28/04/2014	0.009785
29/04/2014	0.009769
30/04/2014	0.009750
01/05/2014	0.009791
02/05/2014	0.009779
03/05/2014	0.009780
04/05/2014	0.009784
05/05/2014	0.009785
06/05/2014	0.009795
07/05/2014	0.009847
08/05/2014	0.009832
09/05/2014	0.009850
10/05/2014	0.009822
11/05/2014	0.009817
12/05/2014	0.009817
13/05/2014	0.009790
14/05/2014	0.009775
15/05/2014	0.009822
16/05/2014	0.009857
17/05/2014	0.009854
18/05/2014	0.009848
19/05/2014	0.009849
20/05/2014	0.009873
21/05/2014	0.009878
22/05/2014	0.009853
23/05/2014	0.009822
24/05/2014	0.009809
25/05/2014	0.009807
26/05/2014	0.009807
27/05/2014	0.009811
28/05/2014	0.009794
29/05/2014	0.009824
30/05/2014	0.009832
31/05/2014	0.009828
01/06/2014	0.009825
02/06/2014	0.009825
03/06/2014	0.009767
04/06/2014	0.009754
05/06/2014	0.009737
06/06/2014	0.009764
07/06/2014	0.009748
08/06/2014	0.009757
09/06/2014	0.009757
10/06/2014	0.009752
11/06/2014	0.009767
12/06/2014	0.009802
13/06/2014	0.009835
14/06/2014	0.009802
15/06/2014	0.009800
16/06/2014	0.009800
17/06/2014	0.009818
18/06/2014	0.009788
19/06/2014	0.009791
20/06/2014	0.009808
21/06/2014	0.009791
22/06/2014	0.009797
23/06/2014	0.009797
24/06/2014	0.009813
25/06/2014	0.009801
26/06/2014	0.009818
27/06/2014	0.009834
28/06/2014	0.009864
29/06/2014	0.009861
30/06/2014	0.009861
01/07/2014	0.009874
02/07/2014	0.009849
03/07/2014	0.009820
04/07/2014	0.009784
05/07/2014	0.009797
06/07/2014	0.009794
07/07/2014	0.009794
08/07/2014	0.009816
09/07/2014	0.009846
10/07/2014	0.009827
11/07/2014	0.009869
12/07/2014	0.009868
13/07/2014	0.009868
14/07/2014	0.009868
15/07/2014	0.009843
16/07/2014	0.009836
17/07/2014	0.009833
18/07/2014	0.009872
19/07/2014	0.009866
20/07/2014	0.009868
21/07/2014	0.009868
22/07/2014	0.009864
23/07/2014	0.009854
24/07/2014	0.009852
25/07/2014	0.009819
26/07/2014	0.009827
27/07/2014	0.009819
28/07/2014	0.009819
29/07/2014	0.009817
30/07/2014	0.009795
31/07/2014	0.009718
01/08/2014	0.009725
02/08/2014	0.009754
03/08/2014	0.009744
04/08/2014	0.009744
05/08/2014	0.009759
06/08/2014	0.009746
07/08/2014	0.009803
08/08/2014	0.009793
09/08/2014	0.009800
10/08/2014	0.009801
11/08/2014	0.009802
12/08/2014	0.009789
13/08/2014	0.009781
14/08/2014	0.009762
15/08/2014	0.009759
16/08/2014	0.009774
17/08/2014	0.009768
18/08/2014	0.009768
19/08/2014	0.009748
20/08/2014	0.009721
21/08/2014	0.009674
22/08/2014	0.009638
23/08/2014	0.009621
25/08/2014	0.009620
26/08/2014	0.009618
27/08/2014	0.009603
28/08/2014	0.009621
29/08/2014	0.009638
30/08/2014	0.009610
31/08/2014	0.009608
01/09/2014	0.009608
02/09/2014	0.009589
03/09/2014	0.009513
04/09/2014	0.009538
05/09/2014	0.009504
06/09/2014	0.009522
08/09/2014	0.009516
09/09/2014	0.009444
10/09/2014	0.009396
11/09/2014	0.009367
12/09/2014	0.009350
13/09/2014	0.009325
14/09/2014	0.009325
15/09/2014	0.009330
16/09/2014	0.009350
17/09/2014	0.009350
18/09/2014	0.009293
19/09/2014	0.009196
20/09/2014	0.009177
21/09/2014	0.009171
22/09/2014	0.009171
23/09/2014	0.009182
24/09/2014	0.009182
