18/05/2012	0.158135
19/05/2012	0.158090
20/05/2012	0.158080
21/05/2012	0.158080
22/05/2012	0.158098
23/05/2012	0.158218
24/05/2012	0.157893
25/05/2012	0.157858
26/05/2012	0.157761
27/05/2012	0.157798
28/05/2012	0.157788
29/05/2012	0.157761
30/05/2012	0.157540
31/05/2012	0.157255
01/06/2012	0.156996
02/06/2012	0.156969
03/06/2012	0.156969
04/06/2012	0.156966
05/06/2012	0.157107
06/06/2012	0.157023
07/06/2012	0.157109
08/06/2012	0.157112
09/06/2012	0.156860
10/06/2012	0.156860
11/06/2012	0.156863
12/06/2012	0.157337
13/06/2012	0.156946
14/06/2012	0.157473
15/06/2012	0.156944
16/06/2012	0.156991
17/06/2012	0.157048
18/06/2012	0.157048
19/06/2012	0.157270
20/06/2012	0.157337
21/06/2012	0.157210
22/06/2012	0.157092
23/06/2012	0.157099
24/06/2012	0.157104
25/06/2012	0.157104
26/06/2012	0.157089
27/06/2012	0.157141
28/06/2012	0.157270
29/06/2012	0.157270
30/06/2012	0.157354
01/07/2012	0.157356
02/07/2012	0.157356
03/07/2012	0.157488
04/07/2012	0.157391
05/07/2012	0.157515
06/07/2012	0.157297
07/07/2012	0.157089
08/07/2012	0.157089
09/07/2012	0.157089
10/07/2012	0.156929
11/07/2012	0.157065
12/07/2012	0.156993
13/07/2012	0.156870
14/07/2012	0.156443
15/07/2012	0.156387
16/07/2012	0.156387
17/07/2012	0.156745
18/07/2012	0.156880
19/07/2012	0.156974
20/07/2012	0.156885
21/07/2012	0.156865
22/07/2012	0.156868
23/07/2012	0.156868
24/07/2012	0.156566
25/07/2012	0.156568
26/07/2012	0.156431
27/07/2012	0.156615
28/07/2012	0.156698
29/07/2012	0.156698
30/07/2012	0.156698
31/07/2012	0.156725
01/08/2012	0.157164
02/08/2012	0.156991
03/08/2012	0.157023
04/08/2012	0.156897
05/08/2012	0.156924
06/08/2012	0.156924
07/08/2012	0.156863
08/08/2012	0.157043
09/08/2012	0.157173
10/08/2012	0.157223
11/08/2012	0.157193
12/08/2012	0.157223
13/08/2012	0.157223
14/08/2012	0.157122
15/08/2012	0.157235
16/08/2012	0.157151
17/08/2012	0.157052
18/08/2012	0.157243
19/08/2012	0.157248
20/08/2012	0.157245
21/08/2012	0.157225
22/08/2012	0.157302
23/08/2012	0.157406
24/08/2012	0.157369
25/08/2012	0.157339
26/08/2012	0.157339
27/08/2012	0.157339
28/08/2012	0.157282
29/08/2012	0.157376
30/08/2012	0.157411
31/08/2012	0.157463
01/09/2012	0.157488
02/09/2012	0.157485
03/09/2012	0.157485
04/09/2012	0.157691
05/09/2012	0.157520
06/09/2012	0.157473
07/09/2012	0.157654
08/09/2012	0.157634
09/09/2012	0.157637
10/09/2012	0.157637
11/09/2012	0.157764
12/09/2012	0.157821
13/09/2012	0.158028
14/09/2012	0.157953
15/09/2012	0.158300
16/09/2012	0.158311
17/09/2012	0.158311
18/09/2012	0.158108
19/09/2012	0.158238
20/09/2012	0.158456
21/09/2012	0.158629
22/09/2012	0.158564
23/09/2012	0.158541
24/09/2012	0.158541
25/09/2012	0.158471
26/09/2012	0.158559
27/09/2012	0.158617
28/09/2012	0.158645
29/09/2012	0.159089
30/09/2012	0.159091
01/10/2012	0.159091
02/10/2012	0.159043
03/10/2012	0.158098
04/10/2012	0.159122
05/10/2012	0.158145
06/10/2012	0.158128
07/10/2012	0.158128
08/10/2012	0.158128
09/10/2012	0.159031
10/10/2012	0.158993
11/10/2012	0.158728
12/10/2012	0.159248
13/10/2012	0.159569
14/10/2012	0.159569
15/10/2012	0.159569
16/10/2012	0.159363
17/10/2012	0.159627
18/10/2012	0.159862
19/10/2012	0.159939
20/10/2012	0.159877
21/10/2012	0.159882
22/10/2012	0.159885
23/10/2012	0.159857
24/10/2012	0.159936
25/10/2012	0.160033
26/10/2012	0.160177
27/10/2012	0.159732
28/10/2012	0.159676
29/10/2012	0.159676
30/10/2012	0.160133
31/10/2012	0.160215
01/11/2012	0.160256
02/11/2012	0.160228
03/11/2012	0.160100
04/11/2012	0.160110
05/11/2012	0.160110
06/11/2012	0.160090
07/11/2012	0.159309
08/11/2012	0.159541
09/11/2012	0.159933
10/11/2012	0.160090
11/11/2012	0.160123
12/11/2012	0.160123
13/11/2012	0.160411
14/11/2012	0.160421
15/11/2012	0.160555
16/11/2012	0.160346
17/11/2012	0.160313
18/11/2012	0.160254
19/11/2012	0.160254
20/11/2012	0.160303
21/11/2012	0.160308
22/11/2012	0.160431
23/11/2012	0.160382
24/11/2012	0.160439
25/11/2012	0.160444
26/11/2012	0.160444
27/11/2012	0.160601
28/11/2012	0.160679
29/11/2012	0.160663
30/11/2012	0.160434
01/12/2012	0.160475
02/12/2012	0.160576
03/12/2012	0.160576
04/12/2012	0.160514
05/12/2012	0.160599
06/12/2012	0.160560
07/12/2012	0.160534
08/12/2012	0.160632
09/12/2012	0.160627
10/12/2012	0.160627
11/12/2012	0.160393
12/12/2012	0.160097
14/12/2012	0.159752
15/12/2012	0.160072
16/12/2012	0.160097
17/12/2012	0.160097
18/12/2012	0.160231
19/12/2012	0.160400
20/12/2012	0.160411
21/12/2012	0.160395
22/12/2012	0.160460
23/12/2012	0.160380
24/12/2012	0.160380
25/12/2012	0.160287
26/12/2012	0.160375
27/12/2012	0.160220
28/12/2012	0.160272
29/12/2012	0.160413
30/12/2012	0.160367
31/12/2012	0.160367
01/01/2013	0.160478
02/01/2013	0.160292
03/01/2013	0.160408
04/01/2013	0.160424
05/01/2013	0.160470
06/01/2013	0.160472
07/01/2013	0.160476
08/01/2013	0.160493
09/01/2013	0.160640
10/01/2013	0.160612
11/01/2013	0.160576
12/01/2013	0.160854
13/01/2013	0.160854
14/01/2013	0.160854
15/01/2013	0.160717
16/01/2013	0.160901
17/01/2013	0.160772
18/01/2013	0.160764
19/01/2013	0.160808
20/01/2013	0.160891
21/01/2013	0.160891
22/01/2013	0.160725
23/01/2013	0.160661
24/01/2013	0.160707
25/01/2013	0.160751
26/01/2013	0.160694
27/01/2013	0.160759
28/01/2013	0.160759
29/01/2013	0.160637
30/01/2013	0.160594
31/01/2013	0.160759
01/02/2013	0.160787
02/02/2013	0.160457
03/02/2013	0.160472
04/02/2013	0.160478
05/02/2013	0.160439
06/02/2013	0.160527
07/02/2013	0.160452
08/02/2013	0.160452
09/02/2013	0.160439
10/02/2013	0.160462
11/02/2013	0.160452
12/02/2013	0.160431
13/02/2013	0.160328
14/02/2013	0.160490
15/02/2013	0.160397
16/02/2013	0.160480
17/02/2013	0.160493
18/02/2013	0.160488
19/02/2013	0.160172
20/02/2013	0.160151
21/02/2013	0.160303
22/02/2013	0.160220
23/02/2013	0.160267
24/02/2013	0.160382
25/02/2013	0.160382
26/02/2013	0.160349
27/02/2013	0.160514
28/02/2013	0.160588
01/03/2013	0.160637
02/03/2013	0.160578
03/03/2013	0.160705
04/03/2013	0.160754
05/03/2013	0.160594
06/03/2013	0.160756
07/03/2013	0.160699
08/03/2013	0.160759
09/03/2013	0.160942
10/03/2013	0.160901
11/03/2013	0.160904
12/03/2013	0.160810
13/03/2013	0.160754
14/03/2013	0.160854
15/03/2013	0.160923
16/03/2013	0.160927
17/03/2013	0.160928
18/03/2013	0.161160
19/03/2013	0.160880
20/03/2013	0.160896
21/03/2013	0.160932
22/03/2013	0.160898
23/03/2013	0.161050
24/03/2013	0.160974
25/03/2013	0.160974
26/03/2013	0.161071
27/03/2013	0.160984
28/03/2013	0.160904
29/03/2013	0.160970
30/03/2013	0.160871
31/03/2013	0.160914
01/04/2013	0.161093
02/04/2013	0.161423
03/04/2013	0.161324
04/04/2013	0.161267
05/04/2013	0.161260
06/04/2013	0.161231
07/04/2013	0.161232
08/04/2013	0.161210
09/04/2013	0.161221
10/04/2013	0.161149
11/04/2013	0.161466
12/04/2013	0.161348
13/04/2013	0.161483
14/04/2013	0.161486
15/04/2013	0.161488
16/04/2013	0.161653
17/04/2013	0.161749
18/04/2013	0.161983
19/04/2013	0.161732
20/04/2013	0.161888
21/04/2013	0.161807
22/04/2013	0.161875
23/04/2013	0.161749
24/04/2013	0.161849
25/04/2013	0.161801
26/04/2013	0.162008
27/04/2013	0.162261
28/04/2013	0.162242
29/04/2013	0.162236
30/04/2013	0.162290
01/05/2013	0.162181
02/05/2013	0.162194
03/05/2013	0.162495
04/05/2013	0.162454
05/05/2013	0.162464
06/05/2013	0.162464
07/05/2013	0.162115
08/05/2013	0.162503
09/05/2013	0.162823
10/05/2013	0.163140
11/05/2013	0.162841
12/05/2013	0.162821
13/05/2013	0.162821
14/05/2013	0.162692
15/05/2013	0.162792
16/05/2013	0.162710
17/05/2013	0.162628
18/05/2013	0.162832
19/05/2013	0.162832
20/05/2013	0.162832
21/05/2013	0.162893
22/05/2013	0.162946
23/05/2013	0.163103
24/05/2013	0.163026
25/05/2013	0.163090
26/05/2013	0.163090
27/05/2013	0.163090
28/05/2013	0.163367
29/05/2013	0.163359
30/05/2013	0.163220
31/05/2013	0.163108
01/06/2013	0.163004
02/06/2013	0.163004
03/06/2013	0.163004
04/06/2013	0.163087
05/06/2013	0.163167
06/06/2013	0.163191
07/06/2013	0.162967
08/06/2013	0.163039
09/06/2013	0.163039
10/06/2013	0.163039
11/06/2013	0.163039
12/06/2013	0.163039
13/06/2013	0.163039
14/06/2013	0.163015
15/06/2013	0.163111
16/06/2013	0.163111
17/06/2013	0.163111
18/06/2013	0.163265
19/06/2013	0.163172
20/06/2013	0.163215
21/06/2013	0.163180
22/06/2013	0.163042
23/06/2013	0.163042
24/06/2013	0.163042
25/06/2013	0.162731
26/06/2013	0.162726
27/06/2013	0.162681
28/06/2013	0.160566
29/06/2013	0.161512
30/06/2013	0.162930
01/07/2013	0.162930
02/07/2013	0.163052
03/07/2013	0.163052
04/07/2013	0.163111
05/07/2013	0.163244
06/07/2013	0.161747
07/07/2013	0.163063
08/07/2013	0.163063
09/07/2013	0.163031
10/07/2013	0.163145
11/07/2013	0.163012
12/07/2013	0.162994
13/07/2013	0.162933
14/07/2013	0.162933
15/07/2013	0.162933
16/07/2013	0.162198
17/07/2013	0.161778
18/07/2013	0.162991
19/07/2013	0.162832
20/07/2013	0.162922
21/07/2013	0.162922
22/07/2013	0.162922
23/07/2013	0.162843
24/07/2013	0.162935
25/07/2013	0.162973
26/07/2013	0.163007
27/07/2013	0.163087
28/07/2013	0.163087
29/07/2013	0.163087
30/07/2013	0.163066
31/07/2013	0.163087
01/08/2013	0.163161
02/08/2013	0.163119
03/08/2013	0.163145
04/08/2013	0.163145
05/08/2013	0.163145
06/08/2013	0.163273
07/08/2013	0.163353
08/08/2013	0.163420
09/08/2013	0.163361
10/08/2013	0.163348
11/08/2013	0.163348
12/08/2013	0.163348
13/08/2013	0.163345
14/08/2013	0.163351
15/08/2013	0.163345
16/08/2013	0.163599
17/08/2013	0.163532
18/08/2013	0.163532
19/08/2013	0.163532
20/08/2013	0.163321
21/08/2013	0.163276
22/08/2013	0.163308
23/08/2013	0.163369
24/08/2013	0.163372
25/08/2013	0.163372
26/08/2013	0.163372
27/08/2013	0.163367
28/08/2013	0.163353
29/08/2013	0.163388
30/08/2013	0.163385
31/08/2013	0.163412
01/09/2013	0.163412
02/09/2013	0.163412
03/09/2013	0.163409
04/09/2013	0.163383
05/09/2013	0.163396
06/09/2013	0.163401
07/09/2013	0.163385
08/09/2013	0.163385
09/09/2013	0.163385
10/09/2013	0.163372
11/09/2013	0.163399
12/09/2013	0.163439
13/09/2013	0.163452
14/09/2013	0.163431
15/09/2013	0.163431
16/09/2013	0.163431
17/09/2013	0.163391
18/09/2013	0.163359
19/09/2013	0.163367
20/09/2013	0.163367
21/09/2013	0.163367
22/09/2013	0.163367
23/09/2013	0.163367
24/09/2013	0.162101
25/09/2013	0.163372
26/09/2013	0.163412
27/09/2013	0.163412
28/09/2013	0.163412
29/09/2013	0.163401
30/09/2013	0.163401
01/10/2013	0.163385
02/10/2013	0.163532
03/10/2013	0.163532
04/10/2013	0.163532
05/10/2013	0.162866
06/10/2013	0.163359
07/10/2013	0.163359
08/10/2013	0.163359
09/10/2013	0.163345
10/10/2013	0.163372
11/10/2013	0.163372
12/10/2013	0.163506
13/10/2013	0.163383
14/10/2013	0.163383
15/10/2013	0.163722
16/10/2013	0.163506
17/10/2013	0.163961
18/10/2013	0.164015
19/10/2013	0.162920
20/10/2013	0.164020
21/10/2013	0.164020
22/10/2013	0.162920
23/10/2013	0.164123
24/10/2013	0.164123
25/10/2013	0.164433
26/10/2013	0.163119
27/10/2013	0.164366
28/10/2013	0.164366
29/10/2013	0.164312
30/10/2013	0.163007
31/10/2013	0.162938
01/11/2013	0.162760
02/11/2013	0.163948
03/11/2013	0.163948
04/11/2013	0.163948
05/11/2013	0.162707
06/11/2013	0.162707
07/11/2013	0.162734
08/11/2013	0.162734
09/11/2013	0.162933
10/11/2013	0.164187
11/11/2013	0.164187
12/11/2013	0.164166
13/11/2013	0.162933
14/11/2013	0.162933
15/11/2013	0.162933
16/11/2013	0.163092
17/11/2013	0.164144
18/11/2013	0.164144
19/11/2013	0.164147
20/11/2013	0.163132
21/11/2013	0.163132
22/11/2013	0.163132
23/11/2013	0.163132
24/11/2013	0.164104
25/11/2013	0.164104
26/11/2013	0.164123
27/11/2013	0.164150
28/11/2013	0.164150
29/11/2013	0.164139
30/11/2013	0.164136
01/12/2013	0.164117
02/12/2013	0.164117
03/12/2013	0.164136
04/12/2013	0.164123
05/12/2013	0.164142
06/12/2013	0.164142
07/12/2013	0.164426
08/12/2013	0.164425
09/12/2013	0.164425
10/12/2013	0.164393
11/12/2013	0.164718
12/12/2013	0.164704
13/12/2013	0.164707
14/12/2013	0.164709
15/12/2013	0.164709
16/12/2013	0.164709
17/12/2013	0.164684
18/12/2013	0.163613
19/12/2013	0.163586
20/12/2013	0.164704
21/12/2013	0.163492
22/12/2013	0.164707
23/12/2013	0.164707
24/12/2013	0.163492
25/12/2013	0.164718
26/12/2013	0.164704
27/12/2013	0.164718
28/12/2013	0.164718
29/12/2013	0.164780
30/12/2013	0.164780
31/12/2013	0.164718
01/01/2014	0.165173
02/01/2014	0.165180
03/01/2014	0.163867
04/01/2014	0.163867
05/01/2014	0.165248
06/01/2014	0.165248
07/01/2014	0.163814
08/01/2014	0.163908
09/01/2014	0.165254
10/01/2014	0.165254
11/01/2014	0.163968
12/01/2014	0.165229
13/01/2014	0.165229
14/01/2014	0.164101
15/01/2014	0.164101
16/01/2014	0.165536
17/01/2014	0.163834
18/01/2014	0.163881
19/01/2014	0.165281
20/01/2014	0.165281
21/01/2014	0.165213
22/01/2014	0.165317
23/01/2014	0.163741
24/01/2014	0.165240
25/01/2014	0.163869
26/01/2014	0.165319
27/01/2014	0.165319
28/01/2014	0.163867
29/01/2014	0.163814
30/01/2014	0.163814
31/01/2014	0.164989
01/02/2014	0.164989
02/02/2014	0.164989
03/02/2014	0.164989
04/02/2014	0.163773
05/02/2014	0.164976
06/02/2014	0.164962
07/02/2014	0.164976
08/02/2014	0.164921
09/02/2014	0.164924
10/02/2014	0.164924
11/02/2014	0.165003
12/02/2014	0.165003
13/02/2014	0.164969
14/02/2014	0.164944
15/02/2014	0.164929
16/02/2014	0.164829
17/02/2014	0.164829
18/02/2014	0.164905
19/02/2014	0.164799
20/02/2014	0.164813
21/02/2014	0.164345
22/02/2014	0.164163
23/02/2014	0.164163
24/02/2014	0.164163
25/02/2014	0.164163
26/02/2014	0.163975
27/02/2014	0.163279
28/02/2014	0.163279
01/03/2014	0.162721
02/03/2014	0.162731
03/03/2014	0.162731
04/03/2014	0.162707
05/03/2014	0.162784
06/03/2014	0.162787
07/03/2014	0.163159
08/03/2014	0.163199
09/03/2014	0.163236
10/03/2014	0.163236
11/03/2014	0.162981
12/03/2014	0.162860
13/03/2014	0.162734
14/03/2014	0.162721
15/03/2014	0.162920
16/03/2014	0.162594
17/03/2014	0.162594
18/03/2014	0.163106
19/03/2014	0.161460
20/03/2014	0.161394
21/03/2014	0.160578
22/03/2014	0.160581
23/03/2014	0.160640
24/03/2014	0.160640
25/03/2014	0.160581
26/03/2014	0.161440
27/03/2014	0.161970
28/03/2014	0.160875
29/03/2014	0.160875
30/03/2014	0.160974
31/03/2014	0.160974
01/04/2014	0.160810
02/04/2014	0.161147
03/04/2014	0.161142
04/04/2014	0.161012
05/04/2014	0.160940
06/04/2014	0.160971
07/04/2014	0.160971
08/04/2014	0.161031
09/04/2014	0.160979
10/04/2014	0.161368
11/04/2014	0.161264
12/04/2014	0.161005
13/04/2014	0.160994
14/04/2014	0.160994
15/04/2014	0.160798
16/04/2014	0.160765
17/04/2014	0.160746
18/04/2014	0.160798
19/04/2014	0.160378
20/04/2014	0.160795
21/04/2014	0.160795
22/04/2014	0.160449
23/04/2014	0.160269
24/04/2014	0.160308
25/04/2014	0.160179
26/04/2014	0.159987
27/04/2014	0.159905
28/04/2014	0.159905
29/04/2014	0.159898
30/04/2014	0.159885
01/05/2014	0.159744
02/05/2014	0.159760
03/05/2014	0.159757
04/05/2014	0.159760
05/05/2014	0.159760
06/05/2014	0.159751
07/05/2014	0.160617
08/05/2014	0.160403
09/05/2014	0.160565
10/05/2014	0.160565
11/05/2014	0.160573
12/05/2014	0.160573
13/05/2014	0.160333
14/05/2014	0.160527
15/05/2014	0.160527
16/05/2014	0.160539
17/05/2014	0.160378
18/05/2014	0.160424
19/05/2014	0.160424
20/05/2014	0.160276
21/05/2014	0.160276
22/05/2014	0.160333
23/05/2014	0.160424
24/05/2014	0.160424
25/05/2014	0.160344
26/05/2014	0.160344
27/05/2014	0.160269
28/05/2014	0.160051
29/05/2014	0.159898
30/05/2014	0.160308
31/05/2014	0.159987
01/06/2014	0.160054
02/06/2014	0.160054
03/06/2014	0.160102
04/06/2014	0.159859
05/06/2014	0.159859
06/06/2014	0.159878
07/06/2014	0.159962
08/06/2014	0.159987
09/06/2014	0.159987
10/06/2014	0.159955
11/06/2014	0.159955
12/06/2014	0.160565
13/06/2014	0.160643
14/06/2014	0.160813
15/06/2014	0.161044
16/06/2014	0.161044
17/06/2014	0.160559
18/06/2014	0.160617
19/06/2014	0.160475
20/06/2014	0.160462
21/06/2014	0.160533
22/06/2014	0.160655
23/06/2014	0.160655
24/06/2014	0.160630
25/06/2014	0.160541
26/06/2014	0.160385
27/06/2014	0.160462
28/06/2014	0.160836
29/06/2014	0.160810
30/06/2014	0.160810
01/07/2014	0.161199
02/07/2014	0.161316
03/07/2014	0.161290
04/07/2014	0.161024
05/07/2014	0.161184
06/07/2014	0.161184
07/07/2014	0.161184
08/07/2014	0.161160
09/07/2014	0.161277
10/07/2014	0.161258
11/07/2014	0.161238
12/07/2014	0.237954
13/07/2014	0.161197
14/07/2014	0.161197
15/07/2014	0.161160
16/07/2014	0.161186
17/07/2014	0.161180
18/07/2014	0.161147
19/07/2014	0.161082
20/07/2014	0.161082
21/07/2014	0.161082
22/07/2014	0.161102
23/07/2014	0.161186
24/07/2014	0.161342
25/07/2014	0.161336
26/07/2014	0.161486
27/07/2014	0.161507
28/07/2014	0.161507
29/07/2014	0.161603
30/07/2014	0.161799
31/07/2014	0.162009
01/08/2014	0.162022
02/08/2014	0.161799
03/08/2014	0.161818
04/08/2014	0.161818
05/08/2014	0.161793
06/08/2014	0.161865
07/08/2014	0.162048
08/08/2014	0.162272
09/08/2014	0.162259
10/08/2014	0.162438
11/08/2014	0.162438
12/08/2014	0.162496
13/08/2014	0.162390
14/08/2014	0.162390
15/08/2014	0.162390
16/08/2014	0.162509
17/08/2014	0.162673
18/08/2014	0.162673
19/08/2014	0.162787
20/08/2014	0.162832
21/08/2014	0.162866
22/08/2014	0.162562
23/08/2014	0.162562
25/08/2014	0.162562
26/08/2014	0.162485
27/08/2014	0.162533
28/08/2014	0.162779
29/08/2014	0.162792
30/08/2014	0.162776
31/08/2014	0.162776
01/09/2014	0.162776
02/09/2014	0.162813
03/09/2014	0.162647
04/09/2014	0.162837
05/09/2014	0.162904
06/09/2014	0.162853
08/09/2014	0.162853
09/09/2014	0.162853
10/09/2014	0.162973
11/09/2014	0.162958
12/09/2014	0.163119
13/09/2014	0.163010
14/09/2014	0.163010
15/09/2014	0.162813
16/09/2014	0.162707
17/09/2014	0.162707
18/09/2014	0.162866
19/09/2014	0.162880
20/09/2014	0.162787
21/09/2014	0.162837
22/09/2014	0.162837
23/09/2014	0.162866
24/09/2014	0.162866
26/09/2014	0.162986
27/09/2014	0.163145
28/09/2014	0.163209
29/09/2014	0.163209
30/09/2014	0.162615
01/10/2014	0.162536
02/10/2014	0.162893
03/10/2014	0.162893
04/10/2014	0.162893
05/10/2014	0.162893
06/10/2014	0.162893
07/10/2014	0.162893
08/10/2014	0.162893
09/10/2014	0.162853
10/10/2014	0.163052
11/10/2014	0.163103
12/10/2014	0.163103
13/10/2014	0.163103
14/10/2014	0.163292
15/10/2014	0.163292
16/10/2014	0.163292
17/10/2014	0.163292
18/10/2014	0.163359
19/10/2014	0.163292
20/10/2014	0.163292
21/10/2014	0.163359
22/10/2014	0.163319
23/10/2014	0.163332
24/10/2014	0.163452
25/10/2014	0.163452
26/10/2014	0.163476
27/10/2014	0.163476
28/10/2014	0.163492
29/10/2014	0.163578
30/10/2014	0.163634
31/10/2014	0.163546
01/11/2014	0.163594
02/11/2014	0.163594
03/11/2014	0.163594
04/11/2014	0.163444
05/11/2014	0.163524
06/11/2014	0.163559
07/11/2014	0.163613
08/11/2014	0.163324
09/11/2014	0.163324
10/11/2014	0.163324
11/11/2014	0.163412
12/11/2014	0.163279
13/11/2014	0.163233
14/11/2014	0.163271
15/11/2014	0.163145
16/11/2014	0.163145
17/11/2014	0.163145
18/11/2014	0.163284
19/11/2014	0.163364
20/11/2014	0.163412
21/11/2014	0.163305
22/11/2014	0.163268
23/11/2014	0.163268
24/11/2014	0.163268
25/11/2014	0.162821
26/11/2014	0.162959
27/11/2014	0.162890
28/11/2014	0.162890
29/11/2014	0.162782
30/11/2014	0.162782
01/12/2014	0.162782
02/12/2014	0.162549
03/12/2014	0.162615
04/12/2014	0.162596
05/12/2014	0.162480
06/12/2014	0.162596
07/12/2014	0.162596
08/12/2014	0.162596
09/12/2014	0.161996
10/12/2014	0.161608
11/12/2014	0.161901
12/12/2014	0.161587
13/12/2014	0.161632
14/12/2014	0.161632
15/12/2014	0.161632
16/12/2014	0.161538
17/12/2014	0.161564
18/12/2014	0.161368
19/12/2014	0.160914
20/12/2014	0.160774
21/12/2014	0.160774
22/12/2014	0.160774
23/12/2014	0.160730
24/12/2014	0.160619
25/12/2014	0.160893
26/12/2014	0.160893
27/12/2014	0.160893
28/12/2014	0.160893
29/12/2014	0.160893
30/12/2014	0.160707
31/12/2014	0.161238
04/01/2015	0.161132
05/01/2015	0.161132
06/01/2015	0.160813
07/01/2015	0.160979
08/01/2015	0.160927
09/01/2015	0.160940
10/01/2015	0.161023
11/01/2015	0.161023
12/01/2015	0.161023
13/01/2015	0.161202
14/01/2015	0.161353
15/01/2015	0.161447
16/01/2015	0.161616
17/01/2015	0.161108
18/01/2015	0.161108
19/01/2015	0.161108
20/01/2015	0.160823
21/01/2015	0.160904
22/01/2015	0.160987
23/01/2015	0.161057
24/01/2015	0.160568
25/01/2015	0.160568
26/01/2015	0.160568
27/01/2015	0.159852
28/01/2015	0.160126
29/01/2015	0.160090
30/01/2015	0.160087
31/01/2015	0.159974
01/02/2015	0.159974
02/02/2015	0.159974
03/02/2015	0.159757
04/02/2015	0.159854
05/02/2015	0.160059
06/02/2015	0.159946
07/02/2015	0.160169
08/02/2015	0.160169
09/02/2015	0.160169
10/02/2015	0.160031
11/02/2015	0.160210
12/02/2015	0.160197
13/02/2015	0.160141
14/02/2015	0.160249
15/02/2015	0.160249
16/02/2015	0.160249
17/02/2015	0.160036
18/02/2015	0.159895
19/02/2015	0.159895
20/02/2015	0.159895
21/02/2015	0.159895
22/02/2015	0.159895
23/02/2015	0.159895
24/02/2015	0.159870
25/02/2015	0.159870
26/02/2015	0.159757
27/02/2015	0.159757
28/02/2015	0.159525
01/03/2015	0.159525
02/03/2015	0.159525
03/03/2015	0.159396
04/03/2015	0.159396
05/03/2015	0.159474
06/03/2015	0.159556
07/03/2015	0.159647
08/03/2015	0.159647
09/03/2015	0.159647
10/03/2015	0.159617
11/03/2015	0.159693
12/03/2015	0.159693
13/03/2015	0.159693
14/03/2015	0.159778
15/03/2015	0.159778
16/03/2015	0.159778
17/03/2015	0.159698
18/03/2015	0.160013
19/03/2015	0.160547
20/03/2015	0.161394
21/03/2015	0.161134
22/03/2015	0.161134
23/03/2015	0.161134
24/03/2015	0.160901
25/03/2015	0.161153
26/03/2015	0.161005
27/03/2015	0.160994
28/03/2015	0.160896
29/03/2015	0.160896
30/03/2015	0.160896
31/03/2015	0.161121
01/04/2015	0.161355
02/04/2015	0.161366
03/04/2015	0.161368
04/04/2015	0.161368
05/04/2015	0.161368
06/04/2015	0.161368
07/04/2015	0.161368
08/04/2015	0.161337
09/04/2015	0.161254
10/04/2015	0.161168
11/04/2015	0.161054
12/04/2015	0.161054
13/04/2015	0.161054
14/04/2015	0.160909
15/04/2015	0.160976
16/04/2015	0.161194
17/04/2015	0.161371
18/04/2015	0.161379
19/04/2015	0.161379
20/04/2015	0.161379
21/04/2015	0.161241
22/04/2015	0.161241
23/04/2015	0.161402
24/04/2015	0.161324
25/04/2015	0.161426
26/04/2015	0.161426
27/04/2015	0.161426
28/04/2015	0.160798
29/04/2015	0.161121
30/04/2015	0.161285
01/05/2015	0.161264
02/05/2015	0.161264
03/05/2015	0.161264
04/05/2015	0.161264
05/05/2015	0.161072
06/05/2015	0.161155
07/05/2015	0.161316
08/05/2015	0.161082
09/05/2015	0.161082
10/05/2015	0.161082
11/05/2015	0.161082
12/05/2015	0.160957
13/05/2015	0.161059
14/05/2015	0.161171
15/05/2015	0.161249
16/05/2015	0.161132
17/05/2015	0.161132
18/05/2015	0.161132
19/05/2015	0.161179
20/05/2015	0.161116
21/05/2015	0.161194
22/05/2015	0.161374
23/05/2015	0.161358
24/05/2015	0.161358
25/05/2015	0.161358
26/05/2015	0.161238
27/05/2015	0.161189
28/05/2015	0.161257
29/05/2015	0.161259
30/05/2015	0.161335
31/05/2015	0.161335
01/06/2015	0.161335
02/06/2015	0.161303
03/06/2015	0.161337
04/06/2015	0.161348
05/06/2015	0.161262
06/06/2015	0.161202
07/06/2015	0.161202
08/06/2015	0.161202
09/06/2015	0.161145
10/06/2015	0.161142
11/06/2015	0.161140
12/06/2015	0.161119
13/06/2015	0.161075
14/06/2015	0.161075
15/06/2015	0.161075
16/06/2015	0.161057
17/06/2015	0.161067
18/06/2015	0.161041
19/06/2015	0.161085
20/06/2015	0.161044
21/06/2015	0.161044
22/06/2015	0.161044
23/06/2015	0.161044
24/06/2015	0.161114
25/06/2015	0.161106
26/06/2015	0.161046
27/06/2015	0.161057
28/06/2015	0.161057
29/06/2015	0.161057
30/06/2015	0.161062
01/07/2015	0.161264
02/07/2015	0.161251
03/07/2015	0.161168
04/07/2015	0.161142
05/07/2015	0.161142
06/07/2015	0.161142
07/07/2015	0.161051
08/07/2015	0.161031
09/07/2015	0.161057
10/07/2015	0.161062
11/07/2015	0.161049
12/07/2015	0.161049
13/07/2015	0.161049
14/07/2015	0.161072
15/07/2015	0.161059
16/07/2015	0.161051
17/07/2015	0.161044
18/07/2015	0.161044
19/07/2015	0.161044
20/07/2015	0.161044
21/07/2015	0.161036
22/07/2015	0.161041
23/07/2015	0.161046
24/07/2015	0.161044
25/07/2015	0.161041
26/07/2015	0.161041
27/07/2015	0.161041
28/07/2015	0.161044
29/07/2015	0.161046
30/07/2015	0.161057
31/07/2015	0.161038
01/08/2015	0.161036
02/08/2015	0.161036
03/08/2015	0.161036
